MiniDOT Logger Concatenated Data File
Sensor:             7450-035196
Concatenation Date: 2023Oct12 11:00:35 BOT

DO concentration compensated for salinity: 32.43 (ppt)
Saturation computed at pressure: 1030.62 (mbar)

            Unix Timestamp,               UTC_Date_&_Time,                  Bolivia Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1693624140,           2023-09-02 03:09:00,           2023-09-01 23:09:00,      3.540000,     31.020000,          4.000160,                    63.155998,      0.921000
                1693625040,           2023-09-02 03:24:00,           2023-09-01 23:24:00,      3.540000,     31.020000,          3.956598,                    62.468226,      0.922000
                1693625940,           2023-09-02 03:39:00,           2023-09-01 23:39:00,      3.540000,     31.003000,          3.853481,                    60.823784,      0.921000
                1693626840,           2023-09-02 03:54:00,           2023-09-01 23:54:00,      3.540000,     31.003000,          3.805731,                    60.070098,      0.922000
                1693627740,           2023-09-02 04:09:00,           2023-09-02 00:09:00,      3.540000,     30.994000,          3.868519,                    61.052439,      0.922000
                1693628640,           2023-09-02 04:24:00,           2023-09-02 00:24:00,      3.540000,     30.994000,          3.015736,                    47.593932,      0.921000
                1693629540,           2023-09-02 04:39:00,           2023-09-02 00:39:00,      3.540000,     30.951000,          3.566767,                    56.251856,      0.922000
                1693630440,           2023-09-02 04:54:00,           2023-09-02 00:54:00,      3.540000,     30.960000,          2.420032,                    38.172033,      0.921000
                1693631340,           2023-09-02 05:09:00,           2023-09-02 01:09:00,      3.540000,     30.977000,          1.995372,                    31.482208,      0.921000
                1693632240,           2023-09-02 05:24:00,           2023-09-02 01:24:00,      3.540000,     30.951000,          1.657734,                    26.144299,      0.921000
                1693633140,           2023-09-02 05:39:00,           2023-09-02 01:39:00,      3.540000,     30.925000,          1.872119,                    29.513209,      0.920000
                1693634040,           2023-09-02 05:54:00,           2023-09-02 01:54:00,      3.540000,     30.916000,          2.081506,                    32.809433,      0.921000
                1693634940,           2023-09-02 06:09:00,           2023-09-02 02:09:00,      3.540000,     30.881000,          2.307572,                    36.352558,      0.922000
                1693635840,           2023-09-02 06:24:00,           2023-09-02 02:24:00,      3.540000,     30.881000,          2.217949,                    34.940680,      0.921000
                1693636740,           2023-09-02 06:39:00,           2023-09-02 02:39:00,      3.540000,     30.847000,          2.101440,                    33.087379,      0.921000
                1693637640,           2023-09-02 06:54:00,           2023-09-02 02:54:00,      3.540000,     30.847000,          2.505982,                    39.456930,      0.922000
                1693638540,           2023-09-02 07:09:00,           2023-09-02 03:09:00,      3.540000,     30.829000,          2.928889,                    46.102456,      0.922000
                1693639440,           2023-09-02 07:24:00,           2023-09-02 03:24:00,      3.540000,     30.829000,          2.263042,                    35.621629,      0.922000
                1693640340,           2023-09-02 07:39:00,           2023-09-02 03:39:00,      3.540000,     30.795000,          1.901148,                    29.909040,      0.921000
                1693641240,           2023-09-02 07:54:00,           2023-09-02 03:54:00,      3.540000,     30.803000,          1.625622,                    25.577695,      0.921000
                1693642140,           2023-09-02 08:09:00,           2023-09-02 04:09:00,      3.540000,     30.786000,          1.579527,                    24.845722,      0.921000
                1693643040,           2023-09-02 08:24:00,           2023-09-02 04:24:00,      3.540000,     30.777000,          1.657397,                    26.066880,      0.921000
                1693643940,           2023-09-02 08:39:00,           2023-09-02 04:39:00,      3.540000,     30.786000,          1.502477,                    23.633736,      0.921000
                1693644840,           2023-09-02 08:54:00,           2023-09-02 04:54:00,      3.540000,     30.760000,          1.313999,                    20.660472,      0.921000
                1693645740,           2023-09-02 09:09:00,           2023-09-02 05:09:00,      3.540000,     30.708000,          1.527463,                    23.996983,      0.921000
                1693646640,           2023-09-02 09:24:00,           2023-09-02 05:24:00,      3.540000,     30.699000,          1.416908,                    22.256938,      0.921000
                1693647540,           2023-09-02 09:39:00,           2023-09-02 05:39:00,      3.540000,     30.725000,          1.057688,                    16.621155,      0.920000
                1693648440,           2023-09-02 09:54:00,           2023-09-02 05:54:00,      3.540000,     30.682000,          1.190782,                    18.699870,      0.921000
                1693649340,           2023-09-02 10:09:00,           2023-09-02 06:09:00,      3.540000,     30.682000,          1.204180,                    18.910276,      0.920000
                1693650240,           2023-09-02 10:24:00,           2023-09-02 06:24:00,      3.540000,     30.665000,          1.300455,                    20.416643,      0.922000
                1693651140,           2023-09-02 10:39:00,           2023-09-02 06:39:00,      3.540000,     30.604000,          1.157180,                    18.149648,      0.921000
                1693652040,           2023-09-02 10:54:00,           2023-09-02 06:54:00,      3.540000,     30.509000,          1.382266,                    21.647190,      0.922000
                1693652940,           2023-09-02 11:09:00,           2023-09-02 07:09:00,      3.540000,     30.517000,          2.855816,                    44.729664,      0.924000
                1693653840,           2023-09-02 11:24:00,           2023-09-02 07:24:00,      3.540000,     30.526000,          4.216371,                    66.049042,      0.923000
                1693654740,           2023-09-02 11:39:00,           2023-09-02 07:39:00,      3.540000,     30.526000,          5.350839,                    83.820379,      0.923000
