MiniDOT Logger Concatenated Data File
Sensor:             7450-143429
Concatenation Date: 2023Oct12 11:00:46 BOT

DO concentration compensated for salinity: 32.43 (ppt)
Saturation computed at pressure: 1030.62 (mbar)

            Unix Timestamp,               UTC_Date_&_Time,                  Bolivia Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1692916440,           2023-08-24 22:34:00,           2023-08-24 18:34:00,      3.530000,     30.935000,          7.180309,                   113.212671,      0.971000
                1692917340,           2023-08-24 22:49:00,           2023-08-24 18:49:00,      3.530000,     30.943000,          6.692023,                   105.527211,      0.970000
                1692918240,           2023-08-24 23:04:00,           2023-08-24 19:04:00,      3.530000,     30.978000,          6.693134,                   105.603327,      0.971000
                1692919140,           2023-08-24 23:19:00,           2023-08-24 19:19:00,      3.530000,     30.943000,          6.663543,                   105.078103,      0.971000
                1692920040,           2023-08-24 23:34:00,           2023-08-24 19:34:00,      3.530000,     30.874000,          6.936898,                   109.268956,      0.971000
                1692920940,           2023-08-24 23:49:00,           2023-08-24 19:49:00,      3.530000,     30.874000,          6.638717,                   104.572053,      0.970000
                1692921840,           2023-08-25 00:04:00,           2023-08-24 20:04:00,      3.530000,     30.909000,          6.675005,                   105.202093,      0.970000
                1692922740,           2023-08-25 00:19:00,           2023-08-24 20:19:00,      3.530000,     30.883000,          6.415986,                   101.078070,      0.971000
                1692923640,           2023-08-25 00:34:00,           2023-08-24 20:34:00,      3.530000,     30.935000,          6.335123,                    99.886542,      0.970000
                1692924540,           2023-08-25 00:49:00,           2023-08-24 20:49:00,      3.530000,     30.935000,          6.209476,                    97.905452,      0.970000
                1692925440,           2023-08-25 01:04:00,           2023-08-24 21:04:00,      3.530000,     30.900000,          5.997307,                    94.507655,      0.970000
                1692926340,           2023-08-25 01:19:00,           2023-08-24 21:19:00,      3.530000,     30.909000,          5.842410,                    92.079884,      0.970000
                1692927240,           2023-08-25 01:34:00,           2023-08-24 21:34:00,      3.530000,     30.900000,          5.929460,                    93.438504,      0.970000
                1692928140,           2023-08-25 01:49:00,           2023-08-24 21:49:00,      3.530000,     30.874000,          5.957758,                    93.845699,      0.970000
                1692929040,           2023-08-25 02:04:00,           2023-08-24 22:04:00,      3.530000,     30.891000,          5.701569,                    89.834493,      0.970000
                1692929940,           2023-08-25 02:19:00,           2023-08-24 22:19:00,      3.530000,     30.865000,          5.670406,                    89.306613,      0.970000
                1692930840,           2023-08-25 02:34:00,           2023-08-24 22:34:00,      3.530000,     30.813000,          6.538578,                   102.894964,      0.970000
                1692931740,           2023-08-25 02:49:00,           2023-08-24 22:49:00,      3.530000,     30.787000,          6.672380,                   104.957183,      0.970000
                1692932640,           2023-08-25 03:04:00,           2023-08-24 23:04:00,      3.530000,     30.804000,          6.382731,                   100.428099,      0.970000
                1692933540,           2023-08-25 03:19:00,           2023-08-24 23:19:00,      3.530000,     30.787000,          6.095341,                    95.880303,      0.970000
                1692934440,           2023-08-25 03:34:00,           2023-08-24 23:34:00,      3.530000,     30.761000,          6.157129,                    96.812224,      0.970000
                1692935340,           2023-08-25 03:49:00,           2023-08-24 23:49:00,      3.530000,     30.778000,          6.007340,                    94.482526,      0.971000
                1692936240,           2023-08-25 04:04:00,           2023-08-25 00:04:00,      3.530000,     30.778000,          5.772841,                    90.794375,      0.969000
                1692937140,           2023-08-25 04:19:00,           2023-08-25 00:19:00,      3.530000,     30.761000,          5.717453,                    89.898946,      0.970000
                1692938040,           2023-08-25 04:34:00,           2023-08-25 00:34:00,      3.530000,     30.752000,          5.745867,                    90.332788,      0.971000
                1692938940,           2023-08-25 04:49:00,           2023-08-25 00:49:00,      3.530000,     30.735000,          5.784275,                    90.912049,      0.970000
                1692939840,           2023-08-25 05:04:00,           2023-08-25 01:04:00,      3.530000,     30.752000,          5.927598,                    93.189838,      0.970000
                1692940740,           2023-08-25 05:19:00,           2023-08-25 01:19:00,      3.530000,     30.735000,          5.939204,                    93.347075,      0.970000
                1692941640,           2023-08-25 05:34:00,           2023-08-25 01:34:00,      3.530000,     30.752000,          5.882374,                    92.478867,      0.970000
                1692942540,           2023-08-25 05:49:00,           2023-08-25 01:49:00,      3.530000,     30.726000,          5.767466,                    90.634877,      0.970000
                1692943440,           2023-08-25 06:04:00,           2023-08-25 02:04:00,      3.530000,     30.718000,          5.690368,                    89.411919,      0.969000
                1692944340,           2023-08-25 06:19:00,           2023-08-25 02:19:00,      3.530000,     30.700000,          5.697785,                    89.502834,      0.970000
                1692945240,           2023-08-25 06:34:00,           2023-08-25 02:34:00,      3.530000,     30.692000,          5.557884,                    87.294116,      0.970000
                1692946140,           2023-08-25 06:49:00,           2023-08-25 02:49:00,      3.530000,     30.657000,          5.519974,                    86.650429,      0.970000
                1692947040,           2023-08-25 07:04:00,           2023-08-25 03:04:00,      3.530000,     30.648000,          5.450414,                    85.546256,      0.970000
