ISO 8601 Time,Temperature (C)
2023-09-22T21:08:20.000,31.9176
2023-09-22T21:23:20.000,31.9264
2023-09-22T21:38:20.000,31.9161
2023-09-22T21:53:20.000,31.8983
2023-09-22T22:08:20.000,31.8702
2023-09-22T22:23:20.000,31.8613
2023-09-22T22:38:20.000,31.8495
2023-09-22T22:53:20.000,31.8302
2023-09-22T23:08:20.000,31.8362
2023-09-22T23:23:20.000,31.7977
2023-09-22T23:38:20.000,31.7593
2023-09-22T23:53:20.000,31.7268
2023-09-23T00:08:20.000,31.7341
2023-09-23T00:23:20.000,31.7474
2023-09-23T00:38:20.000,31.7238
2023-09-23T00:53:20.000,31.6928
2023-09-23T01:08:20.000,31.6869
2023-09-23T01:23:20.000,31.6751
2023-09-23T01:38:20.000,31.6618
2023-09-23T01:53:20.000,31.6529
2023-09-23T02:08:20.000,31.6500
2023-09-23T02:23:20.000,31.6544
2023-09-23T02:38:20.000,31.6278
2023-09-23T02:53:20.000,31.6116
2023-09-23T03:08:20.000,31.5762
2023-09-23T03:23:20.000,31.5393
2023-09-23T03:38:20.000,31.5305
2023-09-23T03:53:20.000,31.4922
2023-09-23T04:08:20.000,31.4745
2023-09-23T04:23:20.000,31.4583
2023-09-23T04:38:20.000,31.4436
2023-09-23T04:53:20.000,31.4524
2023-09-23T05:08:20.000,31.4112
2023-09-23T05:23:20.000,31.3347
2023-09-23T05:38:20.000,31.3464
2023-09-23T05:53:20.000,31.2582
2023-09-23T06:08:20.000,31.2259
2023-09-23T06:23:20.000,31.1745
2023-09-23T06:38:20.000,31.2333
2023-09-23T06:53:20.000,31.2568
2023-09-23T07:08:20.000,31.2582
2023-09-23T07:23:20.000,31.2377
2023-09-23T07:38:20.000,31.2538
2023-09-23T07:53:20.000,31.2450
2023-09-23T08:08:20.000,31.2098
2023-09-23T08:23:20.000,31.2391
2023-09-23T08:38:20.000,31.3023
2023-09-23T08:53:20.000,31.3523
2023-09-23T09:08:20.000,31.3847
2023-09-23T09:23:20.000,31.4274
2023-09-23T09:38:20.000,31.4745
2023-09-23T09:53:20.000,31.5128
2023-09-23T10:08:20.000,31.5703
2023-09-23T10:23:20.000,31.5851
2023-09-23T10:38:20.000,31.5777
2023-09-23T10:53:20.000,31.5939
2023-09-23T11:08:20.000,31.5983
2023-09-23T11:23:20.000,31.6219
2023-09-23T11:38:20.000,31.6455
2023-09-23T11:53:20.000,31.6633
2023-09-23T12:08:20.000,31.6869
2023-09-23T12:23:20.000,31.7371
2023-09-23T12:38:20.000,31.8051
2023-09-23T12:53:20.000,31.8450
2023-09-23T13:08:20.000,31.8983
2023-09-23T13:23:20.000,31.9546
2023-09-23T13:38:20.000,31.9990
2023-09-23T13:53:20.000,32.0153
2023-09-23T14:08:20.000,32.0524
2023-09-23T14:23:20.000,32.0153
2023-09-23T14:38:20.000,32.0317
2023-09-23T14:53:20.000,32.0672
2023-09-23T15:08:20.000,32.0391
2023-09-23T15:23:20.000,32.0287
2023-09-23T15:38:20.000,31.9146
2023-09-23T15:53:20.000,31.9398
2023-09-23T16:08:20.000,31.9442
2023-09-23T16:23:20.000,31.9590
2023-09-23T16:38:20.000,31.9650
2023-09-23T16:53:20.000,31.9872
2023-09-23T17:08:20.000,31.9827
2023-09-23T17:23:20.000,31.9620
2023-09-23T17:38:20.000,31.9827
2023-09-23T17:53:20.000,31.9783
2023-09-23T18:08:20.000,31.9250
2023-09-23T18:23:20.000,31.9353
2023-09-23T18:38:20.000,31.9235
2023-09-23T18:53:20.000,31.8983
2023-09-23T19:08:20.000,31.9398
2023-09-23T19:23:20.000,31.9501
2023-09-23T19:38:20.000,31.9442
2023-09-23T19:53:20.000,31.9190
2023-09-23T20:08:20.000,31.9013
2023-09-23T20:23:20.000,31.8835
2023-09-23T20:38:20.000,31.8761
2023-09-23T20:53:20.000,31.8850
2023-09-23T21:08:20.000,31.8820
2023-09-23T21:23:20.000,31.8687
2023-09-23T21:38:20.000,31.8436
2023-09-23T21:53:20.000,31.7903
2023-09-23T22:08:20.000,31.7667
2023-09-23T22:23:20.000,31.7460
2023-09-23T22:38:20.000,31.7474
2023-09-23T22:53:20.000,31.7327
2023-09-23T23:08:20.000,31.7090
2023-09-23T23:23:20.000,31.6869
2023-09-23T23:38:20.000,31.6839
2023-09-23T23:53:20.000,31.6825
2023-09-24T00:08:20.000,31.6588
2023-09-24T00:23:20.000,31.6559
2023-09-24T00:38:20.000,31.6382
2023-09-24T00:53:20.000,31.5998
2023-09-24T01:08:20.000,31.5629
2023-09-24T01:23:20.000,31.5438
2023-09-24T01:38:20.000,31.5261
2023-09-24T01:53:20.000,31.5246
2023-09-24T02:08:20.000,31.5025
2023-09-24T02:23:20.000,31.4892
2023-09-24T02:38:20.000,31.4598
2023-09-24T02:53:20.000,31.3979
2023-09-24T03:08:20.000,31.3464
2023-09-24T03:23:20.000,31.3156
2023-09-24T03:38:20.000,31.2847
2023-09-24T03:53:20.000,31.2715
2023-09-24T04:08:20.000,31.2538
2023-09-24T04:23:20.000,31.2259
2023-09-24T04:38:20.000,31.1540
2023-09-24T04:53:20.000,31.1261
2023-09-24T05:08:20.000,31.1232
2023-09-24T05:23:20.000,31.1246
2023-09-24T05:38:20.000,31.1085
2023-09-24T05:53:20.000,31.0968
2023-09-24T06:08:20.000,31.0982
2023-09-24T06:23:20.000,31.0674
2023-09-24T06:38:20.000,31.0792
2023-09-24T06:53:20.000,31.0762
2023-09-24T07:08:20.000,31.0968
2023-09-24T07:23:20.000,31.1012
2023-09-24T07:38:20.000,31.0880
2023-09-24T07:53:20.000,31.0909
2023-09-24T08:08:20.000,31.0880
2023-09-24T08:23:20.000,31.0689
2023-09-24T08:38:20.000,31.0821
2023-09-24T08:53:20.000,31.0674
2023-09-24T09:08:20.000,31.0850
2023-09-24T09:23:20.000,31.1085
2023-09-24T09:38:20.000,31.1114
2023-09-24T09:53:20.000,31.1349
2023-09-24T10:08:20.000,31.1540
2023-09-24T10:23:20.000,31.1863
2023-09-24T10:38:20.000,31.2098
2023-09-24T10:53:20.000,31.1907
2023-09-24T11:08:20.000,31.1966
2023-09-24T11:23:20.000,31.2289
2023-09-24T11:38:20.000,31.2715
2023-09-24T11:53:20.000,31.2891
2023-09-24T12:08:20.000,31.3082
2023-09-24T12:23:20.000,31.3200
2023-09-24T12:38:20.000,31.3715
2023-09-24T12:53:20.000,31.4141
2023-09-24T13:08:20.000,31.4627
2023-09-24T13:23:20.000,31.4937
2023-09-24T13:38:20.000,31.5261
2023-09-24T13:53:20.000,31.5762
2023-09-24T14:08:20.000,31.6028
2023-09-24T14:23:20.000,31.6455
2023-09-24T14:38:20.000,31.6706
2023-09-24T14:53:20.000,31.6943
2023-09-24T15:08:20.000,31.6928
2023-09-24T15:23:20.000,31.7341
2023-09-24T15:38:20.000,31.7534
2023-09-24T15:53:20.000,31.7740
2023-09-24T16:08:20.000,31.7962
2023-09-24T16:23:20.000,31.8154
2023-09-24T16:38:20.000,31.8258
2023-09-24T16:53:20.000,31.8731
2023-09-24T17:08:20.000,31.8879
2023-09-24T17:23:20.000,31.8643
2023-09-24T17:38:20.000,31.8628
2023-09-24T17:53:20.000,31.8539
2023-09-24T18:08:20.000,31.8480
2023-09-24T18:23:20.000,31.8450
2023-09-24T18:38:20.000,31.8421
2023-09-24T18:53:20.000,31.8258
2023-09-24T19:08:20.000,31.8288
2023-09-24T19:23:20.000,31.8095
2023-09-24T19:38:20.000,31.8051
2023-09-24T19:53:20.000,31.7918
2023-09-24T20:08:20.000,31.7859
2023-09-24T20:23:20.000,31.7755
2023-09-24T20:38:20.000,31.7607
2023-09-24T20:53:20.000,31.7430
2023-09-24T21:08:20.000,31.7327
2023-09-24T21:23:20.000,31.7238
2023-09-24T21:38:20.000,31.7135
2023-09-24T21:53:20.000,31.7090
2023-09-24T22:08:20.000,31.7031
2023-09-24T22:23:20.000,31.6825
2023-09-24T22:38:20.000,31.6618
2023-09-24T22:53:20.000,31.6647
2023-09-24T23:08:20.000,31.6514
2023-09-24T23:23:20.000,31.6308
2023-09-24T23:38:20.000,31.6308
2023-09-24T23:53:20.000,31.6131
2023-09-25T00:08:20.000,31.5836
2023-09-25T00:23:20.000,31.5762
2023-09-25T00:38:20.000,31.5615
2023-09-25T00:53:20.000,31.5497
2023-09-25T01:08:20.000,31.5408
2023-09-25T01:23:20.000,31.5393
2023-09-25T01:38:20.000,31.5187
2023-09-25T01:53:20.000,31.4878
2023-09-25T02:08:20.000,31.4745
2023-09-25T02:23:20.000,31.4568
2023-09-25T02:38:20.000,31.4347
2023-09-25T02:53:20.000,31.4215
2023-09-25T03:08:20.000,31.3979
2023-09-25T03:23:20.000,31.3670
2023-09-25T03:38:20.000,31.3464
2023-09-25T03:53:20.000,31.2965
2023-09-25T04:08:20.000,31.2215
2023-09-25T04:23:20.000,31.1628
2023-09-25T04:38:20.000,31.0982
2023-09-25T04:53:20.000,31.0674
2023-09-25T05:08:20.000,31.0469
2023-09-25T05:23:20.000,31.0704
2023-09-25T05:38:20.000,31.0733
2023-09-25T05:53:20.000,31.0616
2023-09-25T06:08:20.000,31.0777
2023-09-25T06:23:20.000,31.0806
2023-09-25T06:38:20.000,31.0557
2023-09-25T06:53:20.000,31.0601
2023-09-25T07:08:20.000,31.0557
2023-09-25T07:23:20.000,31.0601
2023-09-25T07:38:20.000,31.0821
2023-09-25T07:53:20.000,31.0938
2023-09-25T08:08:20.000,31.1320
2023-09-25T08:23:20.000,31.1936
2023-09-25T08:38:20.000,31.2156
2023-09-25T08:53:20.000,31.2641
2023-09-25T09:08:20.000,31.3156
2023-09-25T09:23:20.000,31.3670
2023-09-25T09:38:20.000,31.3759
2023-09-25T09:53:20.000,31.4112
2023-09-25T10:08:20.000,31.4671
2023-09-25T10:23:20.000,31.4878
2023-09-25T10:38:20.000,31.5099
2023-09-25T10:53:20.000,31.4760
2023-09-25T11:08:20.000,31.4951
2023-09-25T11:23:20.000,31.5099
2023-09-25T11:38:20.000,31.5246
2023-09-25T11:53:20.000,31.5703
2023-09-25T12:08:20.000,31.6485
2023-09-25T12:23:20.000,31.6736
2023-09-25T12:38:20.000,31.7135
2023-09-25T12:53:20.000,31.7681
2023-09-25T13:08:20.000,31.8258
2023-09-25T13:23:20.000,31.9057
2023-09-25T13:38:20.000,31.9546
2023-09-25T13:53:20.000,31.9205
2023-09-25T14:08:20.000,31.9235
2023-09-25T14:23:20.000,31.8805
2023-09-25T14:38:20.000,31.8406
2023-09-25T14:53:20.000,31.8406
2023-09-25T15:08:20.000,31.8450
2023-09-25T15:23:20.000,31.8332
2023-09-25T15:38:20.000,31.8273
2023-09-25T15:53:20.000,31.8007
2023-09-25T16:08:20.000,31.7933
2023-09-25T16:23:20.000,31.7992
2023-09-25T16:38:20.000,31.7844
2023-09-25T16:53:20.000,31.7785
2023-09-25T17:08:20.000,31.7888
2023-09-25T17:23:20.000,31.7918
2023-09-25T17:38:20.000,31.7829
2023-09-25T17:53:20.000,31.7312
2023-09-25T18:08:20.000,31.6943
2023-09-25T18:23:20.000,31.6943
2023-09-25T18:38:20.000,31.6869
2023-09-25T18:53:20.000,31.6692
2023-09-25T19:08:20.000,31.6396
2023-09-25T19:23:20.000,31.6249
2023-09-25T19:38:20.000,31.6160
2023-09-25T19:53:20.000,31.6160
2023-09-25T20:08:20.000,31.6175
2023-09-25T20:23:20.000,31.6042
2023-09-25T20:38:20.000,31.5939
2023-09-25T20:53:20.000,31.5851
2023-09-25T21:08:20.000,31.5747
2023-09-25T21:23:20.000,31.5556
2023-09-25T21:38:20.000,31.5261
2023-09-25T21:53:20.000,31.5275
2023-09-25T22:08:20.000,31.5069
2023-09-25T22:23:20.000,31.4907
2023-09-25T22:38:20.000,31.4775
2023-09-25T22:53:20.000,31.4657
2023-09-25T23:08:20.000,31.4406
2023-09-25T23:23:20.000,31.4141
2023-09-25T23:38:20.000,31.3891
2023-09-25T23:53:20.000,31.3788
2023-09-26T00:08:20.000,31.3700
2023-09-26T00:23:20.000,31.3641
2023-09-26T00:38:20.000,31.3553
2023-09-26T00:53:20.000,31.3464
2023-09-26T01:08:20.000,31.3303
2023-09-26T01:23:20.000,31.3214
2023-09-26T01:38:20.000,31.3009
2023-09-26T01:53:20.000,31.2847
2023-09-26T02:08:20.000,31.2773
2023-09-26T02:23:20.000,31.2744
2023-09-26T02:38:20.000,31.2656
2023-09-26T02:53:20.000,31.2612
2023-09-26T03:08:20.000,31.2568
2023-09-26T03:23:20.000,31.2494
2023-09-26T03:38:20.000,31.2436
2023-09-26T03:53:20.000,31.2362
2023-09-26T04:08:20.000,31.2274
2023-09-26T04:23:20.000,31.2245
2023-09-26T04:38:20.000,31.1892
2023-09-26T04:53:20.000,31.1877
2023-09-26T05:08:20.000,31.1716
2023-09-26T05:23:20.000,31.1378
2023-09-26T05:38:20.000,31.1158
2023-09-26T05:53:20.000,31.1100
2023-09-26T06:08:20.000,31.1100
2023-09-26T06:23:20.000,31.1188
2023-09-26T06:38:20.000,31.1012
2023-09-26T06:53:20.000,31.0894
2023-09-26T07:08:20.000,31.0704
2023-09-26T07:23:20.000,31.0616
2023-09-26T07:38:20.000,31.0982
2023-09-26T07:53:20.000,31.0235
2023-09-26T08:08:20.000,30.9927
2023-09-26T08:23:20.000,31.0000
2023-09-26T08:38:20.000,30.9810
2023-09-26T08:53:20.000,31.0352
2023-09-26T09:08:20.000,31.0733
2023-09-26T09:23:20.000,31.1114
2023-09-26T09:38:20.000,31.1804
2023-09-26T09:53:20.000,31.2847
2023-09-26T10:08:20.000,31.3259
2023-09-26T10:23:20.000,31.4303
2023-09-26T10:38:20.000,31.5452
2023-09-26T10:53:20.000,31.6042
2023-09-26T11:08:20.000,31.6013
2023-09-26T11:23:20.000,31.6529
2023-09-26T11:38:20.000,31.6987
2023-09-26T11:53:20.000,31.7046
2023-09-26T12:08:20.000,31.7135
2023-09-26T12:23:20.000,31.7460
2023-09-26T12:38:20.000,31.7460
2023-09-26T12:53:20.000,31.7667
2023-09-26T13:08:20.000,31.8110
2023-09-26T13:23:20.000,31.5113
2023-09-26T13:38:20.000,23.1662
2023-09-26T13:53:20.000,20.2775
2023-09-26T14:08:20.000,20.7345
2023-09-26T14:23:20.000,20.5169
2023-09-26T14:38:20.000,21.2782
