MiniDOT Logger Concatenated Data File
Sensor:             7450-108745
Concatenation Date: 2024Apr09 11:58:51 BOT

DO concentration compensated for salinity: 32.43 (ppt)
Saturation computed at pressure: 1030.62 (mbar)

            Unix Timestamp,               UTC_Date_&_Time,                  Bolivia Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1709835000,           2024-03-07 18:10:00,           2024-03-07 14:10:00,      3.510000,     28.073000,          6.462854,                    97.304369,      0.912000
                1709835900,           2024-03-07 18:25:00,           2024-03-07 14:25:00,      3.510000,     28.133000,          6.560173,                    98.866819,      0.911000
                1709836800,           2024-03-07 18:40:00,           2024-03-07 14:40:00,      3.510000,     28.201000,          6.776963,                   102.247868,      0.911000
                1709837700,           2024-03-07 18:55:00,           2024-03-07 14:55:00,      3.510000,     28.243000,          6.856633,                   103.521062,      0.912000
                1709838600,           2024-03-07 19:10:00,           2024-03-07 15:10:00,      3.510000,     28.295000,          6.716790,                   101.496041,      0.911000
                1709839500,           2024-03-07 19:25:00,           2024-03-07 15:25:00,      3.510000,     28.337000,          6.933414,                   104.841386,      0.912000
                1709840400,           2024-03-07 19:40:00,           2024-03-07 15:40:00,      3.510000,     28.363000,          7.117351,                   107.668491,      0.912000
                1709841300,           2024-03-07 19:55:00,           2024-03-07 15:55:00,      3.510000,     28.354000,          7.422907,                   112.274303,      0.912000
                1709842200,           2024-03-07 20:10:00,           2024-03-07 16:10:00,      3.510000,     28.371000,          7.357090,                   111.309720,      0.912000
                1709843100,           2024-03-07 20:25:00,           2024-03-07 16:25:00,      3.510000,     28.380000,          7.245269,                   109.634032,      0.912000
                1709844000,           2024-03-07 20:40:00,           2024-03-07 16:40:00,      3.510000,     28.363000,          7.177477,                   108.578046,      0.912000
                1709844900,           2024-03-07 20:55:00,           2024-03-07 16:55:00,      3.510000,     28.423000,          7.141258,                   108.136099,      0.912000
                1709845800,           2024-03-07 21:10:00,           2024-03-07 17:10:00,      3.510000,     28.440000,          7.163121,                   108.497269,      0.912000
                1709846700,           2024-03-07 21:25:00,           2024-03-07 17:25:00,      3.510000,     28.406000,          7.103529,                   107.534925,      0.911000
                1709847600,           2024-03-07 21:40:00,           2024-03-07 17:40:00,      3.510000,     28.363000,          7.063907,                   106.859999,      0.912000
                1709848500,           2024-03-07 21:55:00,           2024-03-07 17:55:00,      3.510000,     28.346000,          7.037873,                   106.436586,      0.912000
                1709849400,           2024-03-07 22:10:00,           2024-03-07 18:10:00,      3.510000,     28.337000,          6.901682,                   104.361562,      0.912000
                1709850300,           2024-03-07 22:25:00,           2024-03-07 18:25:00,      3.510000,     28.320000,          6.812190,                   102.979704,      0.912000
                1709851200,           2024-03-07 22:40:00,           2024-03-07 18:40:00,      3.510000,     28.320000,          6.777953,                   102.462155,      0.912000
                1709852100,           2024-03-07 22:55:00,           2024-03-07 18:55:00,      3.510000,     28.329000,          6.878233,                   103.993385,      0.912000
                1709853000,           2024-03-07 23:10:00,           2024-03-07 19:10:00,      3.510000,     28.320000,          6.708646,                   101.414433,      0.911000
                1709853900,           2024-03-07 23:25:00,           2024-03-07 19:25:00,      3.510000,     28.312000,          6.555771,                    99.090458,      0.911000
                1709854800,           2024-03-07 23:40:00,           2024-03-07 19:40:00,      3.510000,     28.320000,          6.652699,                   100.568681,      0.911000
                1709855700,           2024-03-07 23:55:00,           2024-03-07 19:55:00,      3.510000,     28.320000,          6.640173,                   100.379334,      0.911000
                1709856600,           2024-03-08 00:10:00,           2024-03-07 20:10:00,      3.510000,     28.303000,          6.583254,                    99.491219,      0.911000
                1709857500,           2024-03-08 00:25:00,           2024-03-07 20:25:00,      3.510000,     28.260000,          6.512769,                    98.356776,      0.911000
                1709858400,           2024-03-08 00:40:00,           2024-03-07 20:40:00,      3.510000,     28.269000,          6.463577,                    97.628251,      0.911000
                1709859300,           2024-03-08 00:55:00,           2024-03-07 20:55:00,      3.510000,     28.243000,          6.483409,                    97.886148,      0.911000
                1709860200,           2024-03-08 01:10:00,           2024-03-07 21:10:00,      3.510000,     28.226000,          6.420654,                    96.911694,      0.911000
                1709861100,           2024-03-08 01:25:00,           2024-03-07 21:25:00,      3.510000,     28.218000,          6.330419,                    95.537192,      0.910000
                1709862000,           2024-03-08 01:40:00,           2024-03-07 21:40:00,      3.510000,     28.201000,          6.331956,                    95.533797,      0.911000
                1709862900,           2024-03-08 01:55:00,           2024-03-07 21:55:00,      3.510000,     28.175000,          6.300863,                    95.024201,      0.911000
                1709863800,           2024-03-08 02:10:00,           2024-03-07 22:10:00,      3.510000,     28.175000,          6.163942,                    92.959279,      0.911000
                1709864700,           2024-03-08 02:25:00,           2024-03-07 22:25:00,      3.510000,     28.158000,          6.150456,                    92.730052,      0.911000
                1709865600,           2024-03-08 02:40:00,           2024-03-07 22:40:00,      3.510000,     28.158000,          6.168823,                    93.006970,      0.911000
