MiniDOT Logger Concatenated Data File
Sensor:             7450-103873
Concatenation Date: 2024Apr09 11:59:49 BOT

DO concentration compensated for salinity: 32.43 (ppt)
Saturation computed at pressure: 1030.62 (mbar)

            Unix Timestamp,               UTC_Date_&_Time,                  Bolivia Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1711160520,           2024-03-23 02:22:00,           2024-03-22 22:22:00,      3.520000,     28.970000,          5.387716,                    82.312861,      0.945000
                1711161420,           2024-03-23 02:37:00,           2024-03-22 22:37:00,      3.520000,     28.944000,          5.445207,                    83.156116,      0.945000
                1711162320,           2024-03-23 02:52:00,           2024-03-22 22:52:00,      3.520000,     28.978000,          5.305034,                    81.060171,      0.945000
                1711163220,           2024-03-23 03:07:00,           2024-03-22 23:07:00,      3.520000,     28.936000,          5.103370,                    77.925651,      0.945000
                1711164120,           2024-03-23 03:22:00,           2024-03-22 23:22:00,      3.520000,     28.944000,          4.995618,                    76.290248,      0.945000
                1711165020,           2024-03-23 03:37:00,           2024-03-22 23:37:00,      3.520000,     28.944000,          4.869433,                    74.363211,      0.944000
                1711165920,           2024-03-23 03:52:00,           2024-03-22 23:52:00,      3.520000,     28.944000,          4.929601,                    75.282063,      0.944000
                1711166820,           2024-03-23 04:07:00,           2024-03-23 00:07:00,      3.520000,     28.918000,          4.832511,                    73.768226,      0.944000
                1711167720,           2024-03-23 04:22:00,           2024-03-23 00:22:00,      3.520000,     28.910000,          4.651132,                    70.990254,      0.943000
                1711168620,           2024-03-23 04:37:00,           2024-03-23 00:37:00,      3.520000,     28.876000,          4.554846,                    69.482272,      0.944000
                1711169520,           2024-03-23 04:52:00,           2024-03-23 00:52:00,      3.520000,     28.858000,          4.713507,                    71.881554,      0.944000
                1711170420,           2024-03-23 05:07:00,           2024-03-23 01:07:00,      3.520000,     28.841000,          4.446865,                    67.796505,      0.943000
                1711171320,           2024-03-23 05:22:00,           2024-03-23 01:22:00,      3.520000,     28.816000,          4.767577,                    72.656515,      0.944000
                1711172220,           2024-03-23 05:37:00,           2024-03-23 01:37:00,      3.520000,     28.816000,          4.789301,                    72.987583,      0.943000
                1711173120,           2024-03-23 05:52:00,           2024-03-23 01:52:00,      3.520000,     28.816000,          4.573732,                    69.702377,      0.944000
                1711174020,           2024-03-23 06:07:00,           2024-03-23 02:07:00,      3.520000,     28.790000,          4.195937,                    63.917859,      0.943000
                1711174920,           2024-03-23 06:22:00,           2024-03-23 02:22:00,      3.520000,     28.747000,          4.360304,                    66.375283,      0.944000
                1711175820,           2024-03-23 06:37:00,           2024-03-23 02:37:00,      3.520000,     28.738000,          4.216558,                    64.177685,      0.944000
                1711176720,           2024-03-23 06:52:00,           2024-03-23 02:52:00,      3.520000,     28.738000,          4.224912,                    64.304845,      0.944000
                1711177620,           2024-03-23 07:07:00,           2024-03-23 03:07:00,      3.520000,     28.696000,          4.339148,                    65.998436,      0.943000
                1711178520,           2024-03-23 07:22:00,           2024-03-23 03:22:00,      3.520000,     28.636000,          3.630451,                    55.165220,      0.943000
                1711179420,           2024-03-23 07:37:00,           2024-03-23 03:37:00,      3.510000,     28.619000,          3.956992,                    60.110417,      0.944000
                1711180320,           2024-03-23 07:52:00,           2024-03-23 03:52:00,      3.510000,     28.601000,          4.139005,                    62.856920,      0.944000
                1711181220,           2024-03-23 08:07:00,           2024-03-23 04:07:00,      3.510000,     28.593000,          4.208295,                    63.900865,      0.943000
                1711182120,           2024-03-23 08:22:00,           2024-03-23 04:22:00,      3.510000,     28.576000,          4.550678,                    69.080635,      0.944000
                1711183020,           2024-03-23 08:37:00,           2024-03-23 04:37:00,      3.510000,     28.533000,          4.678233,                    70.967170,      0.944000
                1711183920,           2024-03-23 08:52:00,           2024-03-23 04:52:00,      3.510000,     28.473000,          4.730506,                    71.689928,      0.944000
                1711184820,           2024-03-23 09:07:00,           2024-03-23 05:07:00,      3.510000,     28.447000,          4.499851,                    68.165456,      0.944000
                1711185720,           2024-03-23 09:22:00,           2024-03-23 05:22:00,      3.510000,     28.413000,          4.376065,                    66.253500,      0.943000
                1711186620,           2024-03-23 09:37:00,           2024-03-23 05:37:00,      3.510000,     28.447000,          4.677741,                    70.860193,      0.944000
                1711187520,           2024-03-23 09:52:00,           2024-03-23 05:52:00,      3.510000,     28.465000,          4.710416,                    71.376138,      0.944000
                1711188420,           2024-03-23 10:07:00,           2024-03-23 06:07:00,      3.510000,     28.447000,          4.700290,                    71.201779,      0.944000
                1711189320,           2024-03-23 10:22:00,           2024-03-23 06:22:00,      3.510000,     28.482000,          4.769813,                    72.296228,      0.943000
                1711190220,           2024-03-23 10:37:00,           2024-03-23 06:37:00,      3.510000,     28.447000,          4.635983,                    70.227625,      0.944000
                1711191120,           2024-03-23 10:52:00,           2024-03-23 06:52:00,      3.510000,     28.422000,          4.745244,                    71.853412,      0.944000
