MiniDOT Logger Concatenated Data File
Sensor:             7450-074790
Concatenation Date: 2023Oct12 10:53:48 BOT

DO concentration compensated for salinity: 32.43 (ppt)
Saturation computed at pressure: 1030.62 (mbar)

            Unix Timestamp,               UTC_Date_&_Time,                  Bolivia Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1693678200,           2023-09-02 18:10:00,           2023-09-02 14:10:00,      3.570000,     31.457000,          6.747141,                   107.265001,      0.959000
                1693679100,           2023-09-02 18:25:00,           2023-09-02 14:25:00,      3.570000,     31.440000,          6.941456,                   110.324605,      0.958000
                1693680000,           2023-09-02 18:40:00,           2023-09-02 14:40:00,      3.570000,     31.457000,          6.970928,                   110.822734,      0.959000
                1693680900,           2023-09-02 18:55:00,           2023-09-02 14:55:00,      3.570000,     31.466000,          7.111812,                   113.078535,      0.959000
                1693681800,           2023-09-02 19:10:00,           2023-09-02 15:10:00,      3.570000,     31.483000,          7.183196,                   114.244189,      0.958000
                1693682700,           2023-09-02 19:25:00,           2023-09-02 15:25:00,      3.570000,     31.492000,          7.255355,                   115.408207,      0.959000
                1693683600,           2023-09-02 19:40:00,           2023-09-02 15:40:00,      3.570000,     31.492000,          7.272119,                   115.674862,      0.959000
                1693684500,           2023-09-02 19:55:00,           2023-09-02 15:55:00,      3.570000,     31.475000,          7.303827,                   116.148083,      0.959000
                1693685400,           2023-09-02 20:10:00,           2023-09-02 16:10:00,      3.570000,     31.545000,          7.267534,                   115.698562,      0.959000
                1693686300,           2023-09-02 20:25:00,           2023-09-02 16:25:00,      3.570000,     31.562000,          7.049730,                   112.261210,      0.959000
                1693687200,           2023-09-02 20:40:00,           2023-09-02 16:40:00,      3.570000,     31.597000,          7.230246,                   115.199293,      0.959000
                1693688100,           2023-09-02 20:55:00,           2023-09-02 16:55:00,      3.570000,     31.632000,          7.113172,                   113.396446,      0.959000
                1693689000,           2023-09-02 21:10:00,           2023-09-02 17:10:00,      3.570000,     31.614000,          6.922729,                   110.329176,      0.959000
                1693689900,           2023-09-02 21:25:00,           2023-09-02 17:25:00,      3.570000,     31.623000,          6.943759,                   110.680016,      0.960000
                1693690800,           2023-09-02 21:40:00,           2023-09-02 17:40:00,      3.570000,     31.580000,          7.069994,                   112.615844,      0.958000
                1693691700,           2023-09-02 21:55:00,           2023-09-02 17:55:00,      3.570000,     31.606000,          6.822908,                   108.724602,      0.959000
                1693692600,           2023-09-02 22:10:00,           2023-09-02 18:10:00,      3.570000,     31.571000,          6.846943,                   109.047457,      0.959000
                1693693500,           2023-09-02 22:25:00,           2023-09-02 18:25:00,      3.570000,     31.597000,          6.595661,                   105.088468,      0.959000
                1693694400,           2023-09-02 22:40:00,           2023-09-02 18:40:00,      3.570000,     31.580000,          6.498292,                   103.509370,      0.958000
                1693695300,           2023-09-02 22:55:00,           2023-09-02 18:55:00,      3.570000,     31.562000,          6.516599,                   103.771539,      0.959000
                1693696200,           2023-09-02 23:10:00,           2023-09-02 19:10:00,      3.570000,     31.553000,          6.430192,                   102.381056,      0.959000
                1693697100,           2023-09-02 23:25:00,           2023-09-02 19:25:00,      3.570000,     31.527000,          6.357074,                   101.175407,      0.959000
                1693698000,           2023-09-02 23:40:00,           2023-09-02 19:40:00,      3.570000,     31.553000,          6.336308,                   100.886247,      0.958000
                1693698900,           2023-09-02 23:55:00,           2023-09-02 19:55:00,      3.570000,     31.562000,          6.196385,                    98.672397,      0.959000
                1693699800,           2023-09-03 00:10:00,           2023-09-02 20:10:00,      3.570000,     31.562000,          6.178782,                    98.392078,      0.958000
                1693700700,           2023-09-03 00:25:00,           2023-09-02 20:25:00,      3.570000,     31.501000,          6.177510,                    98.277269,      0.959000
                1693701600,           2023-09-03 00:40:00,           2023-09-02 20:40:00,      3.570000,     31.492000,          6.210135,                    98.782279,      0.958000
                1693702500,           2023-09-03 00:55:00,           2023-09-02 20:55:00,      3.570000,     31.492000,          6.174093,                    98.208971,      0.959000
                1693703400,           2023-09-03 01:10:00,           2023-09-02 21:10:00,      3.570000,     31.466000,          6.083386,                    96.726460,      0.959000
                1693704300,           2023-09-03 01:25:00,           2023-09-02 21:25:00,      3.570000,     31.475000,          5.910786,                    93.995442,      0.959000
                1693705200,           2023-09-03 01:40:00,           2023-09-02 21:40:00,      3.570000,     31.457000,          5.853669,                    93.060716,      0.958000
                1693706100,           2023-09-03 01:55:00,           2023-09-02 21:55:00,      3.570000,     31.379000,          5.822970,                    92.458794,      0.959000
                1693707000,           2023-09-03 02:10:00,           2023-09-02 22:10:00,      3.570000,     31.344000,          5.620766,                    89.198820,      0.959000
                1693707900,           2023-09-03 02:25:00,           2023-09-02 22:25:00,      3.570000,     31.326000,          5.660874,                    89.809779,      0.959000
