MiniDOT Logger Concatenated Data File
Sensor:             7450-004112
Concatenation Date: 2023Oct12 11:00:57 BOT

DO concentration compensated for salinity: 32.43 (ppt)
Saturation computed at pressure: 1030.62 (mbar)

            Unix Timestamp,               UTC_Date_&_Time,                  Bolivia Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1692583560,           2023-08-21 02:06:00,           2023-08-20 22:06:00,      3.540000,     31.252000,          5.481905,                    86.868777,      0.931000
                1692584460,           2023-08-21 02:21:00,           2023-08-20 22:21:00,      3.540000,     31.234000,          5.353586,                    84.811236,      0.932000
                1692585360,           2023-08-21 02:36:00,           2023-08-20 22:36:00,      3.540000,     31.234000,          5.289903,                    83.802369,      0.931000
                1692586260,           2023-08-21 02:51:00,           2023-08-20 22:51:00,      3.540000,     31.182000,          5.478946,                    86.725826,      0.932000
                1692587160,           2023-08-21 03:06:00,           2023-08-20 23:06:00,      3.540000,     31.147000,          5.492967,                    86.899618,      0.932000
                1692588060,           2023-08-21 03:21:00,           2023-08-20 23:21:00,      3.540000,     31.121000,          5.483585,                    86.715496,      0.931000
                1692588960,           2023-08-21 03:36:00,           2023-08-20 23:36:00,      3.540000,     31.086000,          5.433932,                    85.882692,      0.932000
                1692589860,           2023-08-21 03:51:00,           2023-08-20 23:51:00,      3.540000,     31.051000,          5.395174,                    85.222860,      0.932000
                1692590760,           2023-08-21 04:06:00,           2023-08-21 00:06:00,      3.540000,     31.060000,          4.647103,                    73.416703,      0.931000
                1692591660,           2023-08-21 04:21:00,           2023-08-21 00:21:00,      3.540000,     31.017000,          4.884785,                    77.119126,      0.932000
                1692592560,           2023-08-21 04:36:00,           2023-08-21 00:36:00,      3.540000,     31.017000,          4.482676,                    70.770785,      0.932000
                1692593460,           2023-08-21 04:51:00,           2023-08-21 00:51:00,      3.540000,     30.973000,          4.267162,                    67.321348,      0.932000
                1692594360,           2023-08-21 05:06:00,           2023-08-21 01:06:00,      3.540000,     30.947000,          3.943696,                    62.192509,      0.932000
                1692595260,           2023-08-21 05:21:00,           2023-08-21 01:21:00,      3.540000,     30.921000,          3.896670,                    61.425547,      0.932000
                1692596160,           2023-08-21 05:36:00,           2023-08-21 01:36:00,      3.540000,     30.921000,          3.871541,                    61.029423,      0.932000
                1692597060,           2023-08-21 05:51:00,           2023-08-21 01:51:00,      3.540000,     30.912000,          3.668795,                    57.825162,      0.932000
                1692597960,           2023-08-21 06:06:00,           2023-08-21 02:06:00,      3.530000,     30.860000,          4.622568,                    72.797814,      0.931000
                1692598860,           2023-08-21 06:21:00,           2023-08-21 02:21:00,      3.530000,     30.825000,          4.275638,                    67.296822,      0.932000
                1692599760,           2023-08-21 06:36:00,           2023-08-21 02:36:00,      3.530000,     30.799000,          3.987404,                    62.734209,      0.932000
                1692600660,           2023-08-21 06:51:00,           2023-08-21 02:51:00,      3.530000,     30.799000,          3.641510,                    57.292237,      0.932000
                1692601560,           2023-08-21 07:06:00,           2023-08-21 03:06:00,      3.530000,     30.721000,          4.023050,                    63.216609,      0.932000
                1692602460,           2023-08-21 07:21:00,           2023-08-21 03:21:00,      3.530000,     30.686000,          3.866290,                    60.719547,      0.932000
                1692603360,           2023-08-21 07:36:00,           2023-08-21 03:36:00,      3.530000,     30.617000,          3.933802,                    61.712007,      0.932000
                1692604260,           2023-08-21 07:51:00,           2023-08-21 03:51:00,      3.530000,     30.634000,          4.241189,                    66.552181,      0.932000
                1692605160,           2023-08-21 08:06:00,           2023-08-21 04:06:00,      3.530000,     30.591000,          4.219205,                    66.161903,      0.932000
                1692606060,           2023-08-21 08:21:00,           2023-08-21 04:21:00,      3.530000,     30.556000,          4.206472,                    65.925483,      0.933000
                1692606960,           2023-08-21 08:36:00,           2023-08-21 04:36:00,      3.530000,     30.530000,          4.240671,                    66.433934,      0.932000
                1692607860,           2023-08-21 08:51:00,           2023-08-21 04:51:00,      3.530000,     30.556000,          4.290200,                    67.237694,      0.932000
                1692608760,           2023-08-21 09:06:00,           2023-08-21 05:06:00,      3.530000,     30.548000,          4.319464,                    67.687705,      0.932000
                1692609660,           2023-08-21 09:21:00,           2023-08-21 05:21:00,      3.530000,     30.548000,          3.756820,                    58.870853,      0.932000
                1692610560,           2023-08-21 09:36:00,           2023-08-21 05:36:00,      3.530000,     30.522000,          3.595117,                    56.313577,      0.932000
                1692611460,           2023-08-21 09:51:00,           2023-08-21 05:51:00,      3.530000,     30.513000,          3.293675,                    51.584419,      0.933000
                1692612360,           2023-08-21 10:06:00,           2023-08-21 06:06:00,      3.530000,     30.366000,          4.620728,                    72.198772,      0.933000
